"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=3B78545C84CB45887A94132DF06F4D2377A42C4EBB5A7380F7188A86C2D22F33","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.registre-coproprietes.gouv.fr/178.237.111.255","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.registre-coproprietes.gouv.fr/178.237.111.255","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.registre-coproprietes.gouv.fr/178.237.111.255","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.registre-coproprietes.gouv.fr/178.237.111.255","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.registre-coproprietes.gouv.fr/178.237.111.255","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-libressl_283","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"rating_spec","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","97","",""
"protocol_support_score_weighted","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","29","",""
"key_exchange_score","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","90","",""
"key_exchange_score_weighted","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","27","",""
"cipher_strength_score","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","60","",""
"cipher_strength_score_weighted","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","24","",""
"final_score","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","80","",""
"overall_grade","www.registre-coproprietes.gouv.fr/178.237.111.255","443","MEDIUM","B","",""
"grade_cap_reason_1","www.registre-coproprietes.gouv.fr/178.237.111.255","443","INFO","Grade capped to B. TLS 1.1 offered","",""
